5.04731913209787, 0.3576271186440678
15.0743586361538, 0.0525423728813561
10.030254567038185, 0.14406779661016977
20.045368110971882, 0.04915254237288158
25.015992877398936, 0.0525423728813561
30.05182571610719, 0.10677966101694936
35.08458088768713, 0.21525423728813564
39.951334388533496, 0.8491525423728815
