5.04731913209787, 0.3576271186440678
10.02765778539867, 0.1898305084745764
15.0743586361538, 0.0525423728813561
20.04575281936292, 0.04237288135593231
25.016569939985494, 0.04237288135593231
30.05144100771615, 0.1135593220338984
35.01552573149553, 0.2322033898305087
39.92671305150696, 1.2830508474576272
